TimeOffset,UpdateTime,ParentName,ChildName,ChildConfirmedCount,ChildSuspectedCount,ChildCuredCount,ChildDeadCount,ChildTreatingCount,ChildCuredRate,ChildDeadRate,ChildTreatingRate,ChildDeadDivideCured,ChildCuredDivideDead,ChildConfirmedCountRate,ChildSuspectedCountRate,ChildCuredCountRate,ChildDeadCountRate,ChildTreatingCountRate,ChildConfirmedNorm,ChildSuspectedNorm,ChildCuredNorm,ChildDeadNorm,ChildTreatingNorm,ChildDeadRateEx,ChildCuredRateEx,ChildTatalConfirmedNorm,ChildTatalSuspectedNorm,ChildTatalCuredNorm,ChildTatalDeadNorm,ChildTatalTreatingNorm
0.160081,"2020-01-24 03:50:31",广东,湛江,2,0,0,0,2,0,0,1,,,0.0625,,,,0.0625,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.3583565,"2020-01-24 08:36:02",广东,湛江,2,0,0,0,2,0,0,1,,,0.0625,,0,,0.06666667,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.360463,"2020-01-24 08:39:04",广东,湛江,2,0,0,0,2,0,0,1,,,0.0625,,0,,0.06666667,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.3926736,"2020-01-24 09:25:27",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.4017708,"2020-01-24 09:38:33",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.4024768,"2020-01-24 09:39:34",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.4031713,"2020-01-24 09:40:34",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.4038773,"2020-01-24 09:41:35",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.5181481,"2020-01-24 12:26:08",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.5594213,"2020-01-24 13:25:34",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.6653703,"2020-01-24 15:58:08",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
0.8451157,"2020-01-24 20:16:58",广东,湛江,2,0,0,0,2,0,0,1,,,0.03773585,,0,,0.03921569,0.08333334,0,0,,0.1176471,,,3.99936E-05,0,0,0,5.262189E-05
